RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	17.7828	283.56	312.41
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	31.6228	291.126	320.428
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	56.2341	303.329	333.353
1	650.983	1	2.04723e+06	1	346.717	1	139.801	1	7063.02	1	100	322.681	353.835
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0	273.25	301.462
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.001	273.251	301.463
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.00177828	273.251	301.463
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.00316228	273.253	301.465
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.00562341	273.255	301.467
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.01	273.26	301.472
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.0177828	273.267	301.48
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.0316228	273.281	301.494
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.0562341	273.305	301.52
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.1	273.348	301.565
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.177828	273.425	301.644
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.316228	273.561	301.786
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	0.562341	273.802	302.037
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	1	274.227	302.48
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	1.77828	274.973	303.257
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	3.16228	276.268	304.607
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	5.62341	278.477	306.908
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	10	282.135	310.72
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	17.7828	288.584	317.435
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	31.6228	298.834	328.099
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	56.2341	314.795	344.68
2	709.678	1	1.05379e+06	1	708.117	1	80.259	1	5359.57	1	100	338.176	368.912
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0	273.25	301.462
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.001	273.251	301.463
3	520.67	1	519726	1	671.379	1	91.153	1	12727.1	1	0.00177828	273.251	301.463
